WMOINDEX,STATION NAME,YEAR,MTH,DAY,HOUR,SLP,MSLP,DRY,WET,DEWPT,RH,VIS,VISCODE,WX,DIR,SPEED,DUR,RAIN,SUN,CLOUD,AMT1,TYPE1,HEIGHT1,AMT2,TYPE2,HEIGHT2,AMT3,TYPE3,HEIGHT3,AMT4,TYPE4,HEIGHT4,AMT5,TYPE5,HEIGHT5,AMT6,TYPE6,HEIGHT6,SOLAR
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,1,13,1008.8,1010.6,31.7,25.8,24.1,61,11000,61,5,260,1.1,0,0,,7,3,8,18,4,3,64,6,0,78,,,,,,,,,,2.49
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,1,14,1008.4,1010.2,31.7,26.2,24.6,63.4,11000,61,5,220,1.9,0,0,,7,3,8,18,4,3,64,6,0,78,,,,,,,,,,1.74
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,1,15,1007.9,1009.7,31.2,26.3,24.9,66.5,11000,61,5,230,1.6,0,0,,7,2,8,18,5,3,64,6,0,78,,,,,,,,,,1.63
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,1,16,1007.5,1009.3,29.7,25.3,23.9,68.9,11000,61,5,210,1.9,0,0,,7,2,8,18,5,3,64,6,0,78,,,,,,,,,,0.94
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,1,17,1007.3,1009.1,29.3,25.2,23.9,70.5,10000,60,5,220,1.7,0,0,,7,2,8,18,5,3,64,6,0,78,,,,,,,,,,0.66
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,1,18,1007.5,1009.3,29.2,25.5,24.4,73,10000,60,5,,,0,0,,7,1,9,17,2,8,18,4,3,64,6,0,78,,,,,,,
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,1,19,1007.9,1009.7,28.6,25.5,24.6,77,10000,60,5,,,0,0,,7,1,9,17,1,8,18,1,6,30,4,3,64,6,0,78,,,,
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,1,20,1008.1,1009.9,27.6,25.5,24.9,83.7,10000,60,13,210,0.6,0,0,,7,1,9,17,1,6,30,4,3,64,6,0,78,,,,,,,
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,1,21,1008.4,1010.3,26.8,25.3,24.9,88.4,10000,60,13,0,0,0,0,,7,1,9,17,1,6,30,4,3,64,6,0,78,,,,,,,0.04
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,1,22,1009.2,1011.1,26.2,25,24.6,90.1,10000,60,5,140,0.8,0,0,,7,1,6,30,4,3,64,6,0,78,,,,,,,,,,0.04
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,1,23,1009.9,1011.8,26.1,25,24.7,91.1,10000,60,5,0,0,0,0,,7,1,6,30,4,3,64,6,0,78,,,,,,,,,,0.01
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,1,24,1010.1,1012,26.1,25,24.7,91.3,9000,59,10,100,0.8,0,0,,7,1,7,10,1,6,30,4,3,64,6,0,78,,,,,,,0.02
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,2,1,1010.2,1012.1,26.5,25,24.5,87.7,9000,59,10,40,1.6,0,0,,7,1,7,10,1,6,30,4,3,64,6,0,78,,,,,,,0.01
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,2,2,1009.8,1011.7,26.6,25.1,24.7,88,9000,59,5,60,1.4,0,0,,7,2,6,30,4,3,64,6,0,78,,,,,,,,,,0.02
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,2,3,1009,1010.9,26.7,24.9,24.4,85.8,10000,60,5,40,1.1,0,0,,7,2,6,30,4,3,64,6,0,78,,,,,,,,,,0.02
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,2,4,1008.4,1010.3,26.7,24.9,24.4,86.2,10000,60,5,40,1.2,0,0,,7,2,6,30,4,3,64,6,0,78,,,,,,,,,,0.03
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,2,5,1008.3,1010.2,26.5,24.9,24.5,87.4,10000,60,5,30,1.3,0,0,,7,2,6,30,4,3,64,6,0,78,,,,,,,,,,0.01
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,2,6,1008.1,1010,26.5,24.8,24.3,86.7,10000,60,5,60,2.5,0,0,,7,2,6,30,4,3,64,6,0,78,,,,,,,,,,0.03
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,2,7,1008.8,1010.7,26,24.9,24.5,90.5,10000,60,5,0,0,0,0,,7,2,6,30,4,3,64,6,0,78,,,,,,,,,,0.05
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,2,8,1009,1010.9,26.3,25,24.6,89.7,9000,59,5,60,0.9,0,0,,7,2,6,30,4,3,64,6,0,78,,,,,,,,,,0.07
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,2,9,1009.7,1011.6,27.5,25.4,24.8,83.6,9000,59,5,140,1,0,0,,7,1,9,17,1,8,18,3,6,30,5,3,64,6,0,78,,,,0.27
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,2,10,1009.9,1011.7,29.1,25.5,24.4,73.7,9000,59,5,140,2.1,0,0,,7,1,8,18,2,6,30,5,3,64,6,0,78,,,,,,,0.78
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,2,11,1009.9,1011.7,30.3,25.2,23.5,64.7,10000,60,5,200,1.7,0,0,,7,2,8,18,5,3,64,6,0,78,,,,,,,,,,1.71
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,2,12,1010,1011.8,29.8,25.2,23.8,67.5,10000,60,5,200,1.7,0,0,,7,2,8,18,5,3,64,6,0,78,,,,,,,,,,1.27
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,2,13,1009.1,1010.9,30.7,25.1,23.3,62.3,10000,60,5,180,2,0,0,,7,2,8,18,5,3,64,6,0,78,,,,,,,,,,2.02
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,2,14,1008,1009.8,31.3,25.5,23.7,61.3,10000,60,5,150,2.3,0,0,,7,2,8,18,5,3,64,6,0,78,,,,,,,,,,1.89
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,2,15,1007.3,1009.1,32.2,25.2,22.8,54.8,10000,60,5,170,1.7,0,0,,7,2,8,18,5,3,64,6,0,78,,,,,,,,,,2.53
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,2,16,1006.9,1008.7,31.6,25.4,23.5,59.2,10000,60,5,170,1.2,0,0,,7,2,8,18,5,3,64,6,0,78,,,,,,,,,,1.28
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,2,17,1006.8,1008.6,31.6,25.6,23.8,60.6,10000,60,5,180,1,0,0,,7,2,8,18,5,3,64,6,0,78,,,,,,,,,,1.23
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,2,18,1007.1,1008.9,31,25.4,23.7,62.6,10000,60,5,170,0.7,0,0,,7,1,8,18,5,3,64,6,0,78,,,,,,,,,,0.74
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,2,19,1007.2,1009,29.9,24.8,23.1,64.7,10000,60,5,150,1.1,0,0,,7,1,8,18,1,6,30,5,3,64,6,0,78,,,,,,,0.31
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,2,20,1008.1,1009.9,29.3,25.2,23.9,70.4,10000,60,5,120,2,0,0,,7,1,6,30,5,3,64,6,0,78,,,,,,,,,,0.12
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,2,21,1008.8,1010.6,28.8,24.9,23.7,72.1,10000,60,5,110,1.3,0,0,,7,1,6,30,5,3,64,6,0,78,,,,,,,,,,0.1
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,2,22,1009.8,1011.6,28.1,24.9,23.9,75.8,10000,60,5,140,1.2,0,0,,7,1,6,30,5,3,64,6,0,78,,,,,,,,,,0.08
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,2,23,1009.9,1011.7,28.4,24.9,23.8,74,10000,60,5,140,1.4,0,0,,7,1,6,30,5,3,64,6,0,78,,,,,,,,,,0.08
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,2,24,1009.8,1011.6,28.2,24.9,23.9,75.2,9000,59,60,130,1.2,10,0.01,,7,1,7,8,2,6,30,5,3,64,6,2,77,,,,,,,0.06
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,3,1,1009.6,1011.5,27.3,25.2,24.5,83.2,9000,59,61,130,0.7,60,0.01,,7,1,7,8,2,6,30,5,3,64,6,2,77,,,,,,,0.07
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,3,2,1009.2,1011.1,26.7,25.2,24.8,88.2,9000,59,21,140,0.3,50,0.01,,7,1,7,8,3,6,30,5,3,64,6,2,77,,,,,,,0.03
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,3,3,1008.4,1010.3,26.3,24.7,24.2,87.1,9000,59,10,170,0.6,0,0,,7,1,7,8,2,6,30,4,3,64,6,0,78,,,,,,,0.04
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,3,4,1007.8,1009.7,26.4,24.6,24,85.4,10000,60,13,60,1.2,0,0,,7,1,9,17,2,6,30,4,3,64,6,0,78,,,,,,,0.02
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,3,5,1007.9,1009.8,26.5,24.7,24.2,85.9,10000,60,13,40,0.6,0,0,,7,1,9,17,2,6,30,4,3,64,6,0,78,,,,,,,0.01
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,3,6,1007.7,1009.6,26.2,24.7,24.2,87.5,9000,59,10,340,0.3,0,0,,7,1,7,10,2,6,30,4,3,64,6,0,78,,,,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,3,7,1008,1009.9,25.6,24.6,24.3,91.8,9000,59,10,150,0.4,0,0,,7,1,7,10,1,9,17,2,6,30,4,3,64,6,0,78,,,,0.02
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,3,8,1008.3,1010.2,26,24.8,24.5,90.3,10000,60,10,100,0.5,0,0,,7,1,7,10,1,9,17,1,8,18,1,6,30,4,3,64,6,0,78,0.14
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,3,9,1009.1,1010.9,28.5,25.4,24.5,76.8,10000,60,5,100,0.7,0,0,,7,1,9,17,1,8,18,4,3,64,6,0,78,,,,,,,0.52
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,3,10,1009.6,1011.4,30.1,25.8,24.6,69.9,10000,60,5,170,1.5,0,0,,7,1,9,17,1,8,18,4,3,64,6,0,78,,,,,,,1.19
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,3,11,1009.7,1011.5,31.5,26.6,25.3,67.1,10000,60,5,160,2.1,0,0,,7,1,9,17,2,8,18,4,3,64,6,0,78,,,,,,,1.89
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,3,12,1009.2,1011,31.6,26.8,25.4,67.2,10000,60,5,200,1.7,0,0,,7,3,8,18,4,3,64,6,0,78,,,,,,,,,,1.34
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,3,13,1008.5,1010.3,31.3,26.6,25.3,67.6,9000,59,15,210,2,0,0,,7,1,9,17,3,8,18,4,3,64,6,0,78,,,,,,,1.47
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,3,14,1008,1009.8,31.1,26.3,24.9,67.4,9000,59,15,190,2,0,0,,7,1,9,17,3,8,18,1,6,30,4,3,64,6,0,78,,,,1.07
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,3,15,1007.2,1009,30.3,26.7,25.7,74.6,9000,59,15,180,2.6,0,0,,7,1,9,17,3,8,18,1,6,30,5,3,64,6,0,78,,,,0.82
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,3,16,1006.3,1008.1,31.2,26.8,25.7,70,9000,59,5,190,2.2,0,0,,7,3,8,18,1,6,30,5,3,64,6,0,78,,,,,,,1.63
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,3,17,1005.5,1007.3,30.6,26.5,25.4,71.7,9000,59,5,180,1.5,0,0,,7,2,8,18,1,6,30,5,3,64,6,0,78,,,,,,,1.09
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,3,18,1005.7,1007.5,29.8,26.2,25.2,74.4,9000,59,5,170,1.2,0,0,,7,1,8,18,1,6,30,5,3,64,6,0,78,,,,,,,0.38
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,3,19,1006.2,1008,29.8,26.5,25.6,76.2,9000,59,5,140,2.2,0,0,,7,1,6,30,5,3,64,6,0,78,,,,,,,,,,0.43
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,3,20,1006.8,1008.6,28.7,26.4,25.8,82.7,9000,59,5,140,1.3,0,0,,7,1,6,30,5,3,64,6,0,78,,,,,,,,,,0.03
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,3,21,1007.3,1009.1,28.4,26.3,25.7,84,9000,59,5,130,1.8,0,0,,7,1,6,30,5,3,64,6,0,78,,,,,,,,,,0.02
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,3,22,1007.8,1009.6,27.9,26.1,25.6,85.9,9000,59,5,150,0.9,0,0,,7,1,6,30,5,3,64,6,0,78,,,,,,,,,,0.02
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,3,23,1008.4,1010.2,27.9,25.7,25.1,83.3,9000,59,5,120,2.1,0,0,,7,1,6,30,5,3,64,6,0,78,,,,,,,,,,0.01
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,3,24,1009,1010.8,27.5,25.4,24.8,84.1,10000,60,5,120,1.6,0,0,,7,1,6,30,4,3,64,6,0,78,,,,,,,,,,0.04
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,4,1,1008.9,1010.8,26.9,24.8,24.1,83.8,10000,60,5,150,0.9,0,0,,7,1,6,30,4,3,64,6,0,78,,,,,,,,,,0.04
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,4,2,1008.4,1010.3,26.3,24.8,24.3,87.5,10000,60,5,90,0.7,0,0,,7,1,6,30,4,3,64,6,0,78,,,,,,,,,,0.04
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,4,3,1007.6,1009.5,26.1,24.7,24.3,89.1,10000,60,5,140,0.7,0,0,,7,2,6,30,5,3,64,6,0,78,,,,,,,,,,0.03
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,4,4,1007.3,1009.2,25.8,24.7,24.4,91.6,9000,59,13,90,0.4,0,0,,7,1,7,8,1,9,17,3,6,30,4,3,64,6,0,78,,,,0.03
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,4,5,1007.2,1009.1,25.5,24.5,24.2,91.5,9000,59,13,130,0.7,0,0,,7,1,7,8,1,9,17,2,6,30,4,3,64,6,0,78,,,,0.01
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,4,6,1007,1008.9,25.4,24.2,23.8,90.1,9000,59,13,140,0.7,0,0,,7,1,7,8,1,9,17,2,6,30,4,3,64,6,0,78,,,,0.02
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,4,7,1007.7,1009.6,25.3,24.2,23.9,91,9000,59,13,0,0,0,0,,7,1,7,8,1,9,17,3,6,30,4,3,64,6,0,78,,,,0.04
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,4,8,1008,1009.9,26.1,24.5,24,86.8,10000,60,5,140,1.1,0,0,,7,1,6,30,4,3,64,6,0,78,,,,,,,,,,0.1
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,4,9,1008.6,1010.4,28.8,25.4,24.4,75.2,10000,60,5,90,1.4,0,0,,7,1,9,17,1,8,18,4,3,64,6,0,78,,,,,,,0.56
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,4,10,1008.7,1010.5,29.9,25.6,24.3,69.8,10000,60,5,90,2,0,0,,7,1,9,17,1,8,18,5,3,64,6,0,78,,,,,,,0.88
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,4,11,1008.4,1010.2,30.3,25.4,23.9,66.2,10000,60,5,130,2,0,0,,7,1,9,17,1,8,18,5,3,64,6,0,78,,,,,,,0.91
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,4,12,1007.7,1009.5,32.5,26.2,24.4,59.5,10000,60,5,60,1.4,0,0,,7,1,8,18,4,3,64,6,0,78,,,,,,,,,,1.69
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,4,13,1006.8,1008.6,32.7,25.8,23.7,56,10000,60,5,200,1.4,0,0,,7,1,8,18,4,3,64,6,0,78,,,,,,,,,,2.53
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,4,14,1006.3,1008.1,32.5,26.2,24.4,59.4,10000,60,5,200,2,0,0,,7,3,8,18,4,3,64,6,0,78,,,,,,,,,,1.87
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,4,15,1005.4,1007.2,33.4,26.5,24.5,57,10000,60,5,170,1.3,0,0,,7,3,8,18,3,3,64,6,0,78,,,,,,,,,,2.04
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,4,16,1004.6,1006.4,32.8,26.8,25,60.9,10000,60,5,180,1.7,0,0,,7,2,8,18,3,3,64,6,0,78,,,,,,,,,,1.41
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,4,17,1004.3,1006.1,32.3,26.6,25,62.7,10000,60,15,190,2.5,0,0,,7,1,9,17,2,8,18,4,3,64,6,0,78,,,,,,,1.01
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,4,18,1004.3,1006.1,31.4,26.4,24.9,65.7,10000,60,5,190,1.5,0,0,,7,1,9,17,1,8,18,4,3,64,6,0,78,,,,,,,0.97
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,4,19,1005.1,1006.9,30.3,26.2,25.1,71.7,9000,59,17,270,0.6,0,0,,7,1,9,17,2,6,30,5,3,64,6,0,78,,,,,,,0.19
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,4,20,1005.6,1007.4,27,25.6,25.2,89.1,8000,58,95,260,0.8,40,0.6,,7,1,7,8,1,9,17,3,6,30,5,3,64,6,2,77,,,,0.05
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,4,21,1006.3,1008.1,27.1,26.1,25.8,92.2,9000,59,29,40,1.6,20,0.01,,7,1,9,17,2,6,30,4,3,64,6,0,78,,,,,,,0.06
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,4,22,1007.6,1009.4,27.2,25.9,25.5,89.5,9000,59,13,60,1.1,0,0,,7,1,9,17,2,6,30,4,3,64,6,0,78,,,,,,,0.07
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,4,23,1008.2,1010.1,26.3,25,24.6,89.7,9000,59,95,150,1.6,15,0.6,,7,1,7,10,2,9,17,3,6,30,4,3,64,6,2,77,,,,0.05
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,4,24,1009,1010.9,24.3,23.4,23.1,92.5,4000,40,95,60,3.9,60,7.4,,7,1,7,8,2,9,17,3,6,28,4,3,64,6,2,77,,,,0.02
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,5,1,1009.1,1011,25,24.4,24.2,95.6,8000,58,29,20,3.1,50,0.8,,7,1,7,10,1,9,17,3,6,30,4,3,64,6,0,78,,,,0.03
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,5,2,1008.2,1010.1,24.8,24.1,23.9,94.3,9000,59,13,90,1.8,0,0,,7,1,7,10,1,9,17,2,6,30,4,3,64,6,0,78,,,,0.05
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,5,3,1007.4,1009.3,24.5,23.4,23,90.8,9000,59,13,30,2.3,0,0,,7,1,7,10,1,9,17,2,6,30,5,3,64,6,0,78,,,,0.04
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,5,4,1007.3,1009.2,24.3,23.5,23.2,92.6,9000,59,13,280,0.5,0,0,,7,1,7,10,1,9,17,2,6,30,5,3,64,6,0,78,,,,0.03
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,5,5,1006.5,1008.4,24,23.4,23.2,94.8,9000,59,13,220,0.4,0,0,,7,1,7,10,1,9,17,2,6,30,5,3,64,6,0,78,,,,0.05
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,5,6,1006.9,1008.8,24.2,23.6,23.4,95,9000,59,10,70,0.9,0,0,,7,1,7,10,2,6,30,4,3,64,6,0,78,,,,,,,0.03
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,5,7,1006.9,1008.8,24.3,23.4,23.1,92.6,9000,59,10,20,1,0,0,,7,1,7,10,2,6,30,4,3,64,6,0,78,,,,,,,0.03
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,5,8,1007.7,1009.6,25.1,23.8,23.4,89.6,9000,59,10,70,0.6,0,0,,7,1,7,10,1,9,17,1,8,18,2,6,30,5,3,64,6,0,78,0.14
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,5,9,1007.9,1009.8,27.1,24.8,24.1,82.2,10000,60,5,40,1.1,0,0,,7,1,8,18,4,3,64,6,0,78,,,,,,,,,,0.73
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,5,10,1008.4,1010.2,28.1,25.5,24.8,80.5,10000,60,5,260,0.7,0,0,,7,2,8,18,4,3,64,6,0,78,,,,,,,,,,1.06
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,5,11,1008.4,1010.2,30.2,26.2,25.1,71.9,11000,61,5,210,0.7,0,0,,7,2,8,18,3,3,64,6,0,78,,,,,,,,,,1.88
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,5,12,1008.5,1010.3,30.8,26,24.7,67.5,11000,61,5,240,1.9,0,0,,7,3,8,18,3,3,64,6,0,78,,,,,,,,,,2.07
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,5,13,1007.9,1009.7,31,26,24.5,66,11000,61,5,210,1.4,0,0,,7,3,8,18,3,3,64,6,0,78,,,,,,,,,,2.27
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,5,14,1007.3,1009.1,32,26.6,25.1,64.4,11000,61,5,260,3.1,0,0,,7,3,8,18,3,3,64,6,0,78,,,,,,,,,,2.67
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,5,15,1006.2,1008,31.6,26.6,25.2,66.2,11000,61,5,240,3.3,0,0,,7,3,8,18,3,3,64,6,0,78,,,,,,,,,,2.09
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,5,16,1005.1,1006.9,31.4,26.7,25.4,67.9,10000,60,17,230,3.1,0,0,,7,1,9,17,3,8,18,1,6,30,3,3,64,6,0,78,,,,2.09
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,5,17,1005.2,1007,29.8,25.8,24.6,71.4,9000,59,17,240,1.8,0,0,,7,1,9,17,3,8,18,2,6,30,4,3,64,6,0,78,,,,0.83
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,5,18,1006.1,1007.9,26.7,25.9,25.7,93.4,3000,30,95,120,1.5,35,3.4,,7,1,7,8,1,9,16,3,8,18,2,6,28,5,3,64,6,2,77,0.05
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,5,19,1006.8,1008.7,26.4,25.8,25.6,94.6,9000,59,95,70,0.9,60,0.6,,7,1,7,10,1,9,17,1,8,20,3,6,28,4,3,64,6,2,77,0.04
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,5,20,1007.3,1009.2,25.7,24.9,24.7,93.4,7000,57,91,150,0.6,60,1,,7,1,7,8,3,6,28,5,3,64,6,2,77,,,,,,,0.04
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,5,21,1007.7,1009.6,25.6,25,24.8,94.8,7000,57,61,50,4.3,60,1.8,,7,1,7,8,2,6,28,4,3,64,6,2,77,,,,,,,0.01
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,5,22,1008.2,1010.1,25.2,24.5,24.3,94.6,8000,58,60,100,1.2,30,0.4,,7,1,7,10,2,6,30,4,3,64,6,2,78,,,,,,,0.04
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,5,23,1009.1,1011,25.2,24.7,24.6,95.6,9000,59,21,60,1.1,20,0.01,,7,1,7,10,2,6,30,4,3,64,6,0,78,,,,,,,0.05
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,5,24,1009.3,1011.2,25.4,24.7,24.5,94.4,9000,59,10,30,1.7,0,0,,7,1,7,10,2,6,30,4,3,64,6,0,78,,,,,,,0.03
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,6,1,1009.5,1011.4,25.2,24.6,24.4,94.8,7000,57,13,50,1.5,0,0,,7,1,7,10,1,9,17,2,6,30,4,3,64,6,0,78,,,,0.04
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,6,2,1009.2,1011.1,25.3,24.5,24.3,93.6,10000,60,13,30,0.9,0,0,,7,1,7,10,1,9,17,2,6,30,4,3,64,6,0,78,,,,0.03
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,6,3,1008.7,1010.6,25.2,24.5,24.3,94.2,9000,59,13,150,1.2,0,0,,7,1,7,8,1,9,17,2,6,30,4,3,64,6,0,78,,,,0.04
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,6,4,1008.1,1010,25.2,24.6,24.4,94.8,8000,58,13,120,0.4,0,0,,7,1,7,6,1,9,17,2,6,30,4,3,64,6,0,78,,,,0.07
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,6,5,1007.4,1009.3,24.9,24.3,24.1,94.4,8000,58,13,110,1.1,0,0,,7,1,7,6,1,9,17,2,6,30,4,3,64,6,0,78,,,,0.02
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,6,6,1007.8,1009.7,24.9,23.9,23.6,92,8000,58,13,50,1.8,0,0,,7,1,7,6,1,9,17,2,6,30,4,3,64,6,0,78,,,,0.02
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,6,7,1008.3,1010.2,24.8,24.2,24,94.7,8000,58,10,250,0.3,0,0,,7,1,7,6,1,6,30,4,3,64,6,0,78,,,,,,,0.01
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,6,8,1008.6,1010.5,25.2,24.2,23.9,92.2,7000,57,10,30,1.4,0,0,,7,1,7,5,1,6,30,5,3,64,6,0,78,,,,,,,0.07
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,6,9,1009.5,1011.4,25.8,24.6,24.2,90.4,9000,59,10,50,1.4,0,0,,7,1,7,10,1,8,20,1,6,30,5,3,64,6,0,78,,,,0.32
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,6,10,1009.7,1011.6,27.2,25.4,24.8,85.4,10000,60,5,80,1.1,0,0,,7,2,8,18,5,3,64,6,0,78,,,,,,,,,,0.69
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,6,11,1009.6,1011.4,29.6,25.6,24.4,71.4,10000,60,5,130,0.7,0,0,,7,1,9,17,2,8,18,4,3,64,6,0,78,,,,,,,1.58
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,6,12,1009.3,1011.1,31.1,25.9,24.3,64.6,10000,60,5,120,0.8,0,0,,7,3,8,18,4,3,64,6,0,78,,,,,,,,,,2.14
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,6,13,1008.6,1010.4,31.3,26.1,24.6,64.8,10000,60,5,220,1.3,0,0,,7,3,8,18,4,3,64,6,0,78,,,,,,,,,,2.07
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,6,14,1008.2,1010,30.5,26.5,25.4,71.9,9000,59,15,190,0.7,0,0,,7,1,9,17,3,8,18,1,6,30,5,3,64,6,0,78,,,,0.62
48650,Lapangan Terbang Antarabangsa KLIA,2023,7,6,15,1007.6,1009.4,30.4,26.5,25.5,72.6,9000,59,5,200,2,0,0,,7,1,9,17,3,8,18,1,6,30,4,3,64,6,0,78,,,,1.11
