WMOINDEX,STATION NAME,YEAR,MTH,DAY,HOUR,SLP,MSLP,DRY,WET,DEWPT,RH,VIS,VISCODE,WX,DIR,SPEED,DUR,RAIN,SUN,CLOUD,AMT1,TYPE1,HEIGHT1,AMT2,TYPE2,HEIGHT2,AMT3,TYPE3,HEIGHT3,AMT4,TYPE4,HEIGHT4,AMT5,TYPE5,HEIGHT5,AMT6,TYPE6,HEIGHT6,SOLAR
48623,Lubuk Merbau,2024,9,22,5,999.4,1008.3,24,23.6,23.5,96.6,9000,59,10,0,0,0,0,,7,1,7,8,2,6,25,3,3,65,7,2,76,,,,,,,0
48623,Lubuk Merbau,2024,9,22,6,999.5,1008.4,23.9,23.6,23.5,97.4,8000,58,10,0.6,350,0,0,,7,1,7,8,2,6,25,3,3,65,7,2,76,,,,,,,0
48623,Lubuk Merbau,2024,9,22,7,999.9,1008.8,24,23.6,23.5,96.6,8000,58,10,0.6,320,0,0,,7,1,7,8,2,6,25,3,3,65,7,2,76,,,,,,,0
48623,Lubuk Merbau,2024,9,22,8,1000.6,1009.5,24.1,23.7,23.6,96.6,9000,59,10,0,0,0,0,,7,1,7,8,2,6,25,3,3,65,5,2,76,2,0,78,,,,0.06
48623,Lubuk Merbau,2024,9,22,9,1001.2,1010.1,24.7,24,23.8,93.9,9000,59,15,0,0,0,0,,7,1,7,9,2,6,25,3,3,65,5,2,76,2,0,78,,,,0.41
48623,Lubuk Merbau,2024,9,22,10,1001.8,1010.7,26.1,24.8,24.4,89.5,10000,60,5,0.7,120,0,0,,7,1,7,9,2,6,25,3,3,65,4,2,76,3,0,78,,,,0.87
48623,Lubuk Merbau,2024,9,22,11,1001.8,1010.6,27.8,25.5,24.8,82,10000,60,5,1.4,140,0,0,,7,1,7,9,2,8,18,2,6,25,3,3,65,4,2,76,3,0,78,1.55
48623,Lubuk Merbau,2024,9,22,12,1001,1009.8,28.9,25.9,25.1,78,10000,60,15,1.7,80,0,0,,7,1,7,10,2,8,18,1,6,25,3,3,65,4,2,76,3,0,78,1.62
48623,Lubuk Merbau,2024,9,22,13,1000.1,1008.8,30,26,24.8,71.7,10000,60,15,1.1,80,0,0,,7,1,7,10,2,8,18,1,6,25,3,3,65,4,2,76,3,0,78,2.08
48623,Lubuk Merbau,2024,9,22,14,999.3,1008,30.9,26.1,24.7,67.2,11000,61,5,0.6,130,0,0,,7,2,8,18,1,6,25,3,3,65,4,2,76,3,0,78,,,,2.28
48623,Lubuk Merbau,2024,9,22,15,998.1,1006.8,31.9,26.9,25.5,66.5,12000,62,5,1.1,60,0,0,,7,1,9,17,3,8,18,3,3,65,4,2,76,3,0,78,,,,2.52
48623,Lubuk Merbau,2024,9,22,16,997.3,1005.9,32.8,26,23.9,56.8,10000,60,80,0.8,190,15,0.01,,7,1,9,17,3,8,18,3,3,65,3,2,76,4,0,78,,,,2.88
48623,Lubuk Merbau,2024,9,22,17,997.2,1005.9,32.7,25.1,22.6,52.4,12000,62,25,1.1,130,40,1,,7,1,7,10,1,9,17,1,8,18,2,6,25,3,3,65,7,2,76,2.12
48623,Lubuk Merbau,2024,9,22,18,997.3,1006,31.4,25.4,23.5,60.3,10000,60,15,0.8,130,0,0,,7,1,7,10,1,9,17,1,8,18,2,6,25,3,3,65,7,2,76,0.66
48623,Lubuk Merbau,2024,9,22,19,997.4,1006.1,30.6,26.7,25.6,72.7,12000,62,21,0.6,100,30,0.01,,7,1,7,10,1,8,18,2,6,25,3,3,65,7,2,76,,,,0.28
48623,Lubuk Merbau,2024,9,22,20,998.1,1006.9,28.5,25.6,24.7,78,11000,61,5,0.5,330,0,0,,7,1,7,8,2,6,25,4,3,64,7,2,76,,,,,,,0
48623,Lubuk Merbau,2024,9,22,21,999.1,1007.9,27.5,25.6,25,85,10000,60,5,0,0,0,0,,7,1,7,9,2,6,25,3,3,65,7,2,76,,,,,,,0
48623,Lubuk Merbau,2024,9,22,22,999.9,1008.7,26.9,25.5,25.1,89.4,10000,60,5,0,0,0,0,,7,1,7,9,3,6,25,3,3,65,7,2,76,,,,,,,0
48623,Lubuk Merbau,2024,9,22,23,1000.4,1009.3,26.2,25.1,24.7,90.7,9000,59,10,0,0,0,0,,7,1,7,9,2,6,25,3,3,65,7,2,76,,,,,,,0
48623,Lubuk Merbau,2024,9,22,24,1000.7,1009.6,25.7,24.9,24.7,93.5,9000,59,10,0.7,320,0,0,,7,1,7,9,2,6,25,3,3,65,7,2,76,,,,,,,0
48623,Lubuk Merbau,2024,9,23,1,1000.5,1009.4,25.8,24.7,24.4,91.2,9000,59,10,1.2,330,0,0,,7,1,7,9,2,6,25,3,3,65,7,2,76,,,,,,,0
48623,Lubuk Merbau,2024,9,23,2,999.8,1008.7,25.5,24.7,24.4,93,9000,59,10,0.6,320,0,0,,7,1,7,9,2,6,25,3,3,65,7,2,76,,,,,,,0
48623,Lubuk Merbau,2024,9,23,3,999.8,1008.7,25.2,24.6,24.4,94.7,9000,59,10,0.6,210,0,0,,7,1,7,9,2,6,25,3,3,65,7,2,76,,,,,,,0
48623,Lubuk Merbau,2024,9,23,4,999.7,1008.6,25.2,24.3,24,92.7,9000,59,10,0.5,130,0,0,,7,1,7,8,2,6,25,3,3,65,7,2,76,,,,,,,0
48623,Lubuk Merbau,2024,9,23,5,1000.1,1009,25,24.3,24.1,93.9,7000,57,10,1.3,350,0,0,,7,2,7,6,2,6,25,3,3,65,7,2,76,,,,,,,0
48623,Lubuk Merbau,2024,9,23,6,1000.3,1009.2,24.7,24.1,23.9,94.9,3000,30,10,1,330,0,0,,7,2,7,3,2,6,25,3,3,65,7,2,76,,,,,,,0
48623,Lubuk Merbau,2024,9,23,7,1000.4,1009.3,24.6,23.9,23.7,94.4,700,7,46,0.5,330,0,0,,7,3,7,0,2,6,25,2,3,65,7,2,76,,,,,,,0
48623,Lubuk Merbau,2024,9,23,8,1000.8,1009.7,24.6,24.1,23.9,95.5,6000,56,28,0.8,320,0,0,,7,2,7,5,2,6,25,3,3,65,7,2,76,,,,,,,0.12
48623,Lubuk Merbau,2024,9,23,9,1001.3,1010.2,26.4,24.8,24.4,87.2,7000,57,10,2.7,50,0,0,,7,2,7,5,2,6,25,4,3,64,3,2,76,5,0,78,,,,0.81
48623,Lubuk Merbau,2024,9,23,10,1001.7,1010.5,28.6,25.8,24.9,78.9,11000,61,5,2.4,30,0,0,,7,1,7,8,1,8,18,1,6,25,4,3,64,3,2,76,5,0,78,1.79
48623,Lubuk Merbau,2024,9,23,11,1001.7,1010.4,30.6,26.5,25.4,71.7,12000,62,5,1.3,50,0,0,,7,1,7,10,1,8,18,1,8,18,4,3,64,7,0,78,,,,2.42
48623,Lubuk Merbau,2024,9,23,12,1001.4,1010.1,32.2,26.4,24.7,62.1,12000,62,5,0.9,210,0,0,,7,2,8,18,3,3,65,7,0,78,,,,,,,,,,2.97
48623,Lubuk Merbau,2024,9,23,13,1000.3,1009,32.8,27.1,25.5,62.7,12000,62,5,2.5,270,0,0,,7,1,8,18,2,8,18,3,3,65,6,0,78,,,,,,,2.85
48623,Lubuk Merbau,2024,9,23,14,999.5,1008.1,33.2,26.9,25.2,60.1,12000,62,5,2.1,250,0,0,,7,1,8,18,2,8,18,3,3,65,6,0,78,,,,,,,2.85
48623,Lubuk Merbau,2024,9,23,15,998.4,1007.1,30.4,26.1,24.9,70.2,11000,61,15,2.5,230,0,0,,7,1,9,17,3,8,18,3,3,65,7,0,78,,,,,,,1.48
48623,Lubuk Merbau,2024,9,23,16,997.7,1006.4,29.7,25.9,24.8,72.9,11000,61,15,1.3,270,0,0,,7,1,9,17,1,8,18,2,8,18,3,3,65,7,0,78,,,,0.34
48623,Lubuk Merbau,2024,9,23,17,997.6,1006.4,29,25.3,24.2,73.4,3000,30,95,1.6,240,30,17.4,,7,1,9,17,3,6,24,3,3,64,7,2,76,,,,,,,0.31
48623,Lubuk Merbau,2024,9,23,18,999,1007.8,28.8,25.9,25.1,78.7,1500,15,95,0.9,280,60,16,,8,2,7,9,1,9,17,4,6,24,3,4,66,8,2,76,,,,0.35
48623,Lubuk Merbau,2024,9,23,19,999.7,1008.5,28.4,26,25.3,81.8,7000,57,91,0.5,80,60,3.2,,8,2,7,9,1,9,17,3,6,24,3,4,66,8,2,76,,,,0.07
48623,Lubuk Merbau,2024,9,23,20,1000.9,1009.8,24.9,24.2,23.9,93.7,10000,60,61,2.1,150,60,0.2,,8,1,7,8,3,6,24,3,4,66,8,2,76,,,,,,,0
48623,Lubuk Merbau,2024,9,23,21,1002.2,1011.1,24.3,23.9,23.8,97,10000,60,21,1,100,40,0.01,,7,1,7,9,2,6,25,3,3,64,7,2,76,,,,,,,0
48623,Lubuk Merbau,2024,9,23,22,1003.1,1012,24.2,23.9,23.8,97.3,9000,59,60,0.4,50,10,0.01,,7,1,7,9,3,6,24,3,3,64,7,2,76,,,,,,,0
48623,Lubuk Merbau,2024,9,23,23,1003.4,1012.3,24.2,23.9,23.8,97.8,9000,59,61,0,0,60,0.4,,8,1,7,8,3,6,24,3,4,66,8,2,76,,,,,,,0
48623,Lubuk Merbau,2024,9,23,24,1003.5,1012.4,24.1,23.7,23.6,96.8,9000,59,21,1.2,60,30,0.01,,7,1,7,9,3,6,24,3,3,64,7,2,76,,,,,,,0
48623,Lubuk Merbau,2024,9,24,1,1002.6,1011.5,23.9,23.6,23.5,97.3,9000,59,10,1.1,220,0,0,,7,1,7,9,3,6,25,3,3,64,7,2,76,,,,,,,0
48623,Lubuk Merbau,2024,9,24,2,1002.1,1011,23.9,23.6,23.5,97.4,9000,59,10,0.5,300,0,0,,7,1,7,8,2,6,25,3,3,65,7,2,76,,,,,,,0
48623,Lubuk Merbau,2024,9,24,3,1001.6,1010.5,23.7,23.5,23.4,97.9,9000,59,10,0,0,0,0,,7,1,7,8,2,6,25,3,3,65,7,2,76,,,,,,,0
48623,Lubuk Merbau,2024,9,24,4,1001.4,1010.3,23.6,23.4,23.3,98.1,9000,59,10,0,0,0,0,,7,1,7,8,2,6,25,3,3,65,7,2,76,,,,,,,0
48623,Lubuk Merbau,2024,9,24,5,1001.7,1010.6,23.7,23.4,23.3,97.4,7000,57,10,0.5,320,0,0,,7,1,7,7,2,6,25,3,3,65,5,2,76,2,0,78,,,,0
48623,Lubuk Merbau,2024,9,24,6,1002.1,1011,23.8,23.6,23.5,98,7000,57,10,1.3,330,0,0,,7,1,7,7,2,6,25,3,3,65,5,2,76,2,0,78,,,,0
48623,Lubuk Merbau,2024,9,24,7,1002.5,1011.5,23.8,23.5,23.4,97.7,1500,15,62,0.9,240,30,4.2,,7,1,7,10,1,9,17,3,6,24,3,3,64,7,2,76,,,,0
48623,Lubuk Merbau,2024,9,24,8,1003.5,1012.4,24.2,23.9,23.8,97.2,7000,57,91,0,0,60,10.8,,8,1,7,9,3,6,24,3,4,66,8,2,76,,,,,,,0.05
48623,Lubuk Merbau,2024,9,24,9,1004.2,1013.1,24.7,24.2,24,96,10000,60,61,0.9,160,60,3.8,,8,1,7,9,3,6,24,3,4,66,8,2,76,,,,,,,0.27
48623,Lubuk Merbau,2024,9,24,10,1004.8,1013.7,25.2,24.6,24.4,95.2,11000,61,61,1.2,250,60,0.2,,7,1,7,9,3,6,24,3,4,66,7,2,76,,,,,,,0.43
48623,Lubuk Merbau,2024,9,24,11,1005.1,1014,25,22.8,22.1,82.7,11000,61,61,2.8,260,60,0.01,,7,1,7,10,3,6,24,3,4,66,7,2,76,,,,,,,0.57
48623,Lubuk Merbau,2024,9,24,12,1004.4,1013.3,25.5,22.9,22,79.3,12000,62,21,3.4,250,30,0.01,,7,3,6,24,3,3,64,7,2,76,,,,,,,,,,0.68
48623,Lubuk Merbau,2024,9,24,13,1003.7,1012.6,24.6,23.1,22.6,87.5,12000,62,5,2.1,220,0,0,,7,2,6,25,5,3,64,4,0,78,,,,,,,,,,0.33
48623,Lubuk Merbau,2024,9,24,14,1002.2,1011.1,25.6,24.2,23.7,88.4,12000,62,5,1.5,30,0,0,,7,1,8,18,2,6,25,5,3,64,4,0,78,,,,,,,1.35
48623,Lubuk Merbau,2024,9,24,15,1001,1009.8,27.2,24.7,24,80.7,12000,62,5,2.2,120,0,0,,7,2,8,18,1,6,25,5,3,64,4,0,78,,,,,,,2.6
48623,Lubuk Merbau,2024,9,24,16,1000,1008.8,27.9,24.6,23.6,75.6,12000,62,5,2.2,60,0,0,,7,2,8,18,1,6,25,5,3,64,4,0,78,,,,,,,2.47
48623,Lubuk Merbau,2024,9,24,17,998.9,1007.7,28.7,25.2,24.1,74.4,12000,62,5,1.8,70,0,0,,7,2,8,18,1,6,25,5,3,64,4,0,78,,,,,,,2.22
48623,Lubuk Merbau,2024,9,24,18,999.2,1008,28,25.1,24.2,78.2,12000,62,5,1.7,50,0,0,,7,2,8,18,4,3,64,7,2,76,,,,,,,,,,0.88
48623,Lubuk Merbau,2024,9,24,19,999.9,1008.7,27.1,25,24.3,83.4,12000,62,5,0,0,0,0,,7,1,8,18,1,6,25,4,3,64,7,2,76,,,,,,,0.16
48623,Lubuk Merbau,2024,9,24,20,1000.6,1009.5,26,24.7,24.3,89.9,11000,61,5,0.8,250,0,0,,7,2,6,25,4,3,64,7,2,76,,,,,,,,,,0
48623,Lubuk Merbau,2024,9,24,21,1001.4,1010.3,25.3,24.5,24.3,93.3,10000,60,5,0.3,20,0,0,,7,2,6,25,4,3,64,7,2,76,,,,,,,,,,0
48623,Lubuk Merbau,2024,9,24,22,1002,1010.9,25.1,24.4,24.2,94.7,10000,60,5,0.6,360,0,0,,7,2,6,25,3,3,65,5,2,76,3,0,78,,,,,,,0
48623,Lubuk Merbau,2024,9,24,23,1002.4,1011.3,24.9,24.3,24.1,94.9,10000,60,5,0,0,0,0,,7,2,6,25,4,3,64,7,2,76,,,,,,,,,,0
48623,Lubuk Merbau,2024,9,24,24,1002.4,1011.3,24.6,24,23.8,94.6,9000,59,21,0,0,10,0.01,,7,1,7,9,3,6,25,4,3,64,7,2,76,,,,,,,0
48623,Lubuk Merbau,2024,9,25,1,1002.3,1011.2,24.5,23.9,23.7,94.7,9000,59,10,0.5,360,0,0,,7,1,7,9,2,6,25,4,3,64,7,2,76,,,,,,,0
48623,Lubuk Merbau,2024,9,25,2,1001.4,1010.3,24.4,23.6,23.3,93.5,9000,59,10,1.3,60,0,0,,7,1,7,9,2,6,25,4,3,64,7,2,76,,,,,,,0
48623,Lubuk Merbau,2024,9,25,3,1001.1,1010,24.3,23.7,23.5,94.5,9000,59,10,1.2,350,0,0,,7,1,7,9,2,6,25,3,3,65,3,2,76,5,0,78,,,,0
48623,Lubuk Merbau,2024,9,25,4,1001.2,1010.1,24,23.5,23.3,95.7,8000,58,60,0.7,250,25,1.2,,7,1,7,9,3,6,24,3,3,64,5,2,76,3,0,78,,,,0
48623,Lubuk Merbau,2024,9,25,5,1001.4,1010.3,23.8,23.3,23.1,95.7,8000,58,61,0.9,340,60,0.2,,8,1,7,9,3,6,24,3,4,66,8,2,76,,,,,,,0
48623,Lubuk Merbau,2024,9,25,6,1001.5,1010.4,23.8,23.3,23.1,95.7,9000,59,61,0.3,290,60,0.2,,8,1,7,8,3,6,24,3,4,66,8,2,76,,,,,,,0
48623,Lubuk Merbau,2024,9,25,7,1001.9,1010.9,23.6,23.2,23.1,96.5,9000,59,61,0.8,290,60,0.01,,8,1,7,8,3,6,24,3,4,66,8,2,76,,,,,,,0
48623,Lubuk Merbau,2024,9,25,8,1002.5,1011.5,23.9,23.4,23.2,95.9,10000,60,21,0.9,310,10,0.01,,7,1,7,8,3,6,24,3,3,64,7,2,76,,,,,,,0.15
48623,Lubuk Merbau,2024,9,25,9,1003,1011.9,25.7,24,23.4,85.6,7000,57,60,0.9,80,30,0.4,,7,2,7,7,3,6,25,3,3,64,7,2,76,,,,,,,0.99
48623,Lubuk Merbau,2024,9,25,10,1003.5,1012.4,27.1,24.8,24.1,82.6,9000,59,21,0.5,160,35,0.4,,7,2,7,8,3,6,25,3,3,65,7,2,76,,,,,,,1.05
48623,Lubuk Merbau,2024,9,25,11,1004,1012.8,28.2,25.4,24.5,78.9,10000,60,5,0.4,60,0,0,,7,1,7,8,1,9,17,1,8,18,2,6,25,3,3,65,7,2,76,1.28
48623,Lubuk Merbau,2024,9,25,12,1003.1,1011.9,29.9,25.7,24.5,70.7,9000,59,60,0.9,210,45,0.2,,7,1,7,8,1,9,17,3,6,24,4,3,64,7,2,76,,,,2.61
48623,Lubuk Merbau,2024,9,25,13,1001.9,1010.6,31.2,26.1,24.7,65.7,9000,59,61,1,160,60,9,,7,1,7,8,1,9,17,3,6,24,3,4,66,7,2,76,,,,3.44
48623,Lubuk Merbau,2024,9,25,14,1000.5,1009.2,32.4,25.7,23.6,57,9000,59,61,2.6,250,60,0.6,,7,1,7,8,1,9,17,3,6,24,3,4,66,7,2,76,,,,3.61
48623,Lubuk Merbau,2024,9,25,15,999.7,1008.4,30.3,26,24.7,70.1,10000,60,61,1.1,180,60,0.4,,7,1,7,9,3,6,24,3,4,66,7,2,76,,,,,,,1.85
48623,Lubuk Merbau,2024,9,25,16,998.6,1007.4,28.9,25.7,24.8,76.9,10000,60,60,1.5,170,20,0.01,,7,1,7,9,3,6,25,4,3,64,7,2,76,,,,,,,1.27
48623,Lubuk Merbau,2024,9,25,17,999.5,1008.3,26.3,25,24.6,89.1,10000,60,21,3.6,340,20,0.01,,7,1,7,9,3,6,24,3,3,64,7,2,76,,,,,,,0.22
48623,Lubuk Merbau,2024,9,25,18,999.8,1008.7,24.6,23.6,23.3,91.8,10000,60,60,2.1,300,30,0.2,,7,1,7,9,3,6,24,3,3,64,7,2,76,,,,,,,0.11
48623,Lubuk Merbau,2024,9,25,19,1000.4,1009.3,24.6,23.9,23.7,94.6,10000,60,21,0.5,230,25,0.01,,7,1,7,9,3,6,24,3,3,64,7,2,76,,,,,,,0.01
48623,Lubuk Merbau,2024,9,25,20,1001.7,1010.6,24.5,23.9,23.7,95,10000,60,5,0,0,0,0,,7,1,7,9,2,6,25,3,3,65,7,2,76,,,,,,,0
48623,Lubuk Merbau,2024,9,25,21,1002.9,1011.8,24.5,24,23.9,96,10000,60,5,0.9,50,0,0,,7,1,7,9,2,6,25,4,3,64,7,2,76,,,,,,,0
48623,Lubuk Merbau,2024,9,25,22,1003.8,1012.7,24.3,23.9,23.8,96.6,10000,60,5,0,0,0,0,,7,1,7,9,2,6,25,4,3,64,7,2,76,,,,,,,0
48623,Lubuk Merbau,2024,9,25,23,1004.2,1013.1,24.3,23.8,23.7,95.9,10000,60,10,1,80,0,0,,7,1,7,9,2,6,25,4,3,64,7,2,76,,,,,,,0
48623,Lubuk Merbau,2024,9,25,24,1004.5,1013.5,24,23.5,23.3,95.9,10000,60,5,1.2,70,0,0,,7,1,7,9,2,6,25,4,3,64,7,2,76,,,,,,,0
48623,Lubuk Merbau,2024,9,26,1,1003.8,1012.8,23.7,23.3,23.1,95.8,9000,59,10,0.9,80,0,0,,7,1,7,9,2,6,25,4,3,64,7,2,76,,,,,,,0
48623,Lubuk Merbau,2024,9,26,2,1002.9,1011.9,23.4,23.1,23,97.5,9000,59,10,0.5,30,0,0,,7,1,7,9,2,6,25,4,3,64,7,2,76,,,,,,,0
48623,Lubuk Merbau,2024,9,26,3,1002,1011,23,22.7,22.6,97,9000,59,10,0.6,60,0,0,,7,1,7,9,2,6,25,3,3,65,7,2,76,,,,,,,0
48623,Lubuk Merbau,2024,9,26,4,1001.6,1010.6,23,22.6,22.5,96.9,7000,57,10,0.6,360,0,0,,7,1,7,7,2,6,25,3,3,65,7,2,76,,,,,,,0
48623,Lubuk Merbau,2024,9,26,5,1001.7,1010.7,23.1,22.8,22.7,97.1,6000,56,10,0,0,0,0,,7,1,7,5,2,6,25,3,3,65,7,2,76,,,,,,,0
48623,Lubuk Merbau,2024,9,26,6,1001.8,1010.8,23.1,22.8,22.7,97.5,500,5,46,0.7,20,0,0,,7,3,7,0,2,6,25,3,3,65,7,2,76,,,,,,,0
48623,Lubuk Merbau,2024,9,26,7,1002.2,1011.2,23,22.8,22.7,98.2,500,5,44,0.8,180,0,0,,7,3,7,0,2,6,25,3,3,65,7,2,76,,,,,,,0
48623,Lubuk Merbau,2024,9,26,8,1003.1,1012.1,23.2,22.9,22.8,97.8,500,5,44,1,30,0,0,,7,3,7,0,2,6,25,3,3,65,5,2,76,3,0,78,,,,0.05
48623,Lubuk Merbau,2024,9,26,9,1004,1013,23.9,23.2,22.9,93.8,3000,30,28,2,30,0,0,,7,2,7,3,2,6,25,3,3,65,5,2,76,3,0,78,,,,0.54
48623,Lubuk Merbau,2024,9,26,10,1004,1012.9,25.2,23.8,23.3,88.6,6000,56,10,2,40,0,0,,7,1,7,7,2,6,25,3,3,65,7,2,76,,,,,,,1.36
48623,Lubuk Merbau,2024,9,26,11,1003.8,1012.7,26.5,24.3,23.6,82.5,10000,60,5,0.4,120,0,0,,7,1,7,9,2,6,25,3,3,65,7,2,76,,,,,,,1.73
48623,Lubuk Merbau,2024,9,26,12,1002.9,1011.7,27.7,24.7,23.8,77.9,10000,60,15,0.5,140,0,0,,7,1,7,10,1,9,17,2,6,25,3,3,65,7,2,76,,,,1.98
48623,Lubuk Merbau,2024,9,26,13,1002,1010.8,29.3,25.1,23.8,70,11000,61,5,2.3,150,0,0,,7,1,7,9,1,9,17,1,8,18,1,6,25,3,3,65,7,2,76,2.56
48623,Lubuk Merbau,2024,9,26,14,1001.2,1010,29.6,24.8,23.2,66.3,11000,61,15,2.3,170,0,0,,7,1,7,9,1,9,17,1,8,18,1,6,25,3,3,65,7,2,76,2.16
48623,Lubuk Merbau,2024,9,26,15,1000.2,1009,29.8,24.8,23.2,65.4,11000,61,15,2.3,160,0,0,,7,1,7,9,1,9,17,1,8,18,1,6,25,3,3,65,7,2,76,1.72
48623,Lubuk Merbau,2024,9,26,16,999.7,1008.5,29.9,25.4,24.1,68.9,12000,62,5,2.5,160,0,0,,7,2,8,18,3,3,65,7,2,76,,,,,,,,,,1.95
48623,Lubuk Merbau,2024,9,26,17,999.6,1008.4,28.9,26.1,25.3,79.2,12000,62,5,1.2,70,0,0,,7,2,8,18,3,3,65,7,2,76,,,,,,,,,,0.75
48623,Lubuk Merbau,2024,9,26,18,999.6,1008.4,28.9,25.7,24.8,76.8,12000,62,5,0.6,70,0,0,,7,2,8,18,3,3,65,7,2,76,,,,,,,,,,0.52
48623,Lubuk Merbau,2024,9,26,19,1000.1,1008.9,28.1,25.4,24.6,79.8,12000,62,5,0.8,130,0,0,,7,1,8,18,1,8,18,3,3,65,5,2,76,2,0,78,,,,0.18
48623,Lubuk Merbau,2024,9,26,20,1000.2,1009,27,25.2,24.7,86.1,12000,62,5,0.6,110,0,0,,7,2,6,24,3,3,65,7,2,76,,,,,,,,,,0
48623,Lubuk Merbau,2024,9,26,21,1000.6,1009.5,26.3,25.1,24.8,90.9,10000,60,5,0.4,30,0,0,,7,2,6,24,3,3,65,7,2,76,,,,,,,,,,0
48623,Lubuk Merbau,2024,9,26,22,1001.1,1010,26,25,24.7,91.5,10000,60,5,0.4,130,0,0,,7,2,6,25,3,3,65,7,2,76,,,,,,,,,,0
48623,Lubuk Merbau,2024,9,26,23,1001.7,1010.6,25.5,24.2,23.8,89.4,10000,60,5,0.9,110,0,0,,7,2,6,25,3,3,65,7,2,76,,,,,,,,,,0
48623,Lubuk Merbau,2024,9,26,24,1001.7,1010.6,25.2,24.2,23.9,91.4,10000,60,5,0.9,350,0,0,,7,2,6,25,3,3,65,7,2,76,,,,,,,,,,0
48623,Lubuk Merbau,2024,9,27,1,1001.5,1010.4,24.8,23.8,23.5,91.5,10000,60,5,1.2,40,0,0,,7,2,6,25,3,3,65,7,2,76,,,,,,,,,,0
48623,Lubuk Merbau,2024,9,27,2,1001.2,1010.1,24.7,23.7,23.4,91.6,9000,59,10,1.1,80,0,0,,7,1,7,9,2,6,25,3,3,65,7,2,76,,,,,,,0
48623,Lubuk Merbau,2024,9,27,3,1001.2,1010.1,24.4,23.7,23.5,94,9000,59,10,0.6,210,0,0,,7,1,7,9,2,6,25,3,3,65,7,2,76,,,,,,,0
48623,Lubuk Merbau,2024,9,27,4,1000.9,1009.8,24.3,23.7,23.5,94.8,9000,59,10,0,0,0,0,,7,1,7,9,2,6,25,3,3,65,5,2,76,3,0,78,,,,0
48623,Lubuk Merbau,2024,9,27,5,1001,1009.9,24.2,23.6,23.4,95.1,8000,58,10,0.3,60,0,0,,7,1,7,8,2,6,25,3,3,65,5,2,76,3,0,78,,,,0
48623,Lubuk Merbau,2024,9,27,6,1001.3,1010.2,24.1,23.5,23.3,94.9,7000,57,10,0.8,70,0,0,,7,1,7,6,2,6,25,3,3,65,3,2,76,5,0,78,,,,0
48623,Lubuk Merbau,2024,9,27,7,1001.6,1010.5,23.9,23.4,23.2,95.9,8000,58,10,0.4,50,0,0,,7,1,7,8,2,6,25,3,3,65,3,2,76,5,0,78,,,,0
48623,Lubuk Merbau,2024,9,27,8,1002.3,1011.2,24.2,23.6,23.4,95.2,800,8,46,0.9,150,0,0,,7,3,7,0,2,6,25,3,3,65,2,2,76,6,0,78,,,,0.13
48623,Lubuk Merbau,2024,9,27,9,1002.9,1011.8,25,23.9,23.5,90.6,9000,59,28,1.6,40,0,0,,7,2,7,3,2,6,25,3,3,65,5,2,76,3,0,78,,,,0.62
48623,Lubuk Merbau,2024,9,27,10,1002.8,1011.7,26.8,24.7,24.1,83.6,11000,61,5,1.6,70,0,0,,7,1,8,18,1,6,25,3,3,65,6,0,78,,,,,,,1.61
48623,Lubuk Merbau,2024,9,27,11,1002.3,1011.1,29.2,25.5,24.5,73.5,12000,62,5,1.6,140,0,0,,7,1,8,18,3,3,65,6,0,78,,,,,,,,,,2.58
48623,Lubuk Merbau,2024,9,27,12,1001.1,1009.8,30.7,25.8,24.4,66.5,11000,61,5,0.9,150,0,0,,7,1,8,18,3,3,65,7,0,78,,,,,,,,,,3.26
48623,Lubuk Merbau,2024,9,27,13,1000,1008.7,31.8,25.4,23.4,58.5,11000,61,5,1.9,150,0,0,,7,1,8,18,3,3,65,7,0,78,,,,,,,,,,3.62
48623,Lubuk Merbau,2024,9,27,14,998.9,1007.5,33.2,26.3,24.2,56.4,11000,61,5,2.2,220,0,0,,7,1,8,18,3,3,65,7,0,78,,,,,,,,,,3.73
48623,Lubuk Merbau,2024,9,27,15,997.7,1006.3,33.5,26.5,24.4,55.9,11000,61,5,2,230,0,0,,7,2,8,18,3,3,65,7,0,78,,,,,,,,,,3.18
48623,Lubuk Merbau,2024,9,27,16,997.3,1006,32.7,27.3,26,64.9,11000,61,5,5.3,250,0,0,,7,2,8,18,3,3,65,7,0,78,,,,,,,,,,3.17
48623,Lubuk Merbau,2024,9,27,17,997.3,1006,30.4,25.8,24.5,68.6,11000,61,5,4.2,230,0,0,,7,1,9,17,1,8,18,2,8,18,3,3,65,7,0,78,,,,1.43
48623,Lubuk Merbau,2024,9,27,18,998.1,1006.8,29.3,25.6,24.5,73,11000,61,5,3.8,230,0,0,,7,1,8,18,2,8,18,3,3,65,7,0,78,,,,,,,1.14
48623,Lubuk Merbau,2024,9,27,19,998.5,1007.3,27.9,25.6,24.9,82.5,10000,60,5,3,250,0,0,,7,1,8,18,3,3,65,5,2,76,3,0,78,,,,,,,0.01
48623,Lubuk Merbau,2024,9,27,20,999.6,1008.4,27.1,25.7,25.3,88.8,10000,60,5,1.2,220,0,0,,7,1,8,18,2,6,25,3,3,65,7,2,76,,,,,,,0
48623,Lubuk Merbau,2024,9,27,21,1001,1009.9,25,24,23.7,91.7,9000,59,5,3.2,160,0,0,,7,2,6,25,3,3,65,7,2,76,,,,,,,,,,0
